datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2019-10-01 00:00,1569888000,10.815452098846,-2.8032990694046,8.6839394569397,4.9346475601196,13.836512255322,0.0,8.8246447488928,5.0118675068588,0.22269616276026,0.20779541879892,0.22459545731544,0.23569744080305,243.54970550537,243.08068084717,243.39000701904,244.17881011963,0.083647824823856,-0.05545674264431,0.1588000357151,0.085704911500216
2019-10-01 01:00,1569891600,10.701214313507,-2.797890663147,8.8833794593811,4.6144196987152,13.467933737789,0.0,8.8842953054955,4.5836384321447,0.22064046561718,0.20608627796173,0.22318598628044,0.2326337993145,241.30187225342,240.99807739258,241.42572784424,241.47819519043,0.084318947046995,-0.056313175708055,0.16483003646135,0.082146860659122
2019-10-01 02:00,1569895200,10.793899059296,-2.7846244573593,8.7068376541138,4.8700909614563,13.580326019204,0.0,8.7057656288671,4.8720428781089,0.22195350378752,0.20711312443018,0.22422482818365,0.23452582210302,242.31683349609,241.86728668213,242.23955535889,242.8413772583,0.084126435220242,-0.055514046922326,0.16026297956705,0.085533071309328
2019-10-01 03:00,1569898800,10.783960819244,-2.7604486942291,8.716121673584,4.8286790847778,13.544955028585,0.0,8.7191231086945,4.8283494325515,0.22099554538727,0.20606415718794,0.22377396374941,0.23314596712589,241.34701538086,241.09163665771,241.35031890869,241.59926605225,0.084694124758244,-0.055622160434723,0.16145364940166,0.085790894925594
2019-10-01 04:00,1569902400,17.746632575989,-0.41454628109932,10.97631072998,7.2073147296906,19.9297937831,1.7487749505344,10.973211423934,7.2078074085512,0.22140418738127,0.20617134869099,0.22456083446741,0.2334985435009,239.86753082275,239.30804443359,240.28177642822,240.0138092041,0.12381875142455,-0.010012627113611,0.20232150703669,0.12717598676682
2019-10-01 05:00,1569906000,17.65035533905,-0.43553797900677,11.149869441986,6.9331254959106,19.791044701778,1.7459578675989,11.142597677328,6.9024891572408,0.22265624254942,0.20703769475222,0.2268491089344,0.23407449573278,240.47515106201,239.97640991211,241.38285827637,240.0629196167,0.12215498462319,-0.010044237133116,0.20254052430391,0.12202243134379
2019-10-01 06:00,1569909600,48.010966300964,1.8197365999222,13.141927242279,33.008889436722,49.444082344417,3.3721278333978,13.161758660746,32.910195850352,0.26374015957117,0.20559424161911,0.22715078294277,0.35845148563385,240.37297058105,239.00484466553,240.94202423096,241.16598510742,0.21333562210202,0.033721940591931,0.23751644045115,0.24910582229495
2019-10-01 07:00,1569913200,111.70664596558,-0.16208728775382,11.454986572266,100.42858505249,113.74758742869,1.8783596471148,11.44998636116,100.41924142042,0.3704401999712,0.20825462043285,0.22418387979269,0.67889472842216,240.33093261719,239.80767822266,240.36187744141,240.82427215576,0.4249384701252,-0.0048125638859347,0.21132862567902,0.61399799585342
2019-10-01 08:00,1569916800,122.40322113037,3.9249231815338,15.059756278992,103.40997695923,123.29190447682,4.8580468906111,15.062825625915,103.3710319604,0.37310476601124,0.21104767918587,0.22178516536951,0.68646389245987,238.41549682617,237.87119293213,238.55075073242,238.81732940674,0.46073414385319,0.075366759672761,0.28200677037239,0.63031196594238
2019-10-01 09:00,1569920400,108.14080429077,-0.91823098063469,10.57611989975,98.50170135498,110.065250238,0.96391368787954,10.567846655482,98.533489894711,0.36771875619888,0.20966813713312,0.21986354887486,0.67365097999573,240.03867340088,239.56269073486,240.31912994385,240.23552703857,0.41514833271503,-0.019031964475289,0.19954142719507,0.60855793952942
2019-10-01 10:00,1569924000,115.19191741943,1.4747806787491,12.985063552856,100.73291397095,116.69514294525,2.9782415962654,12.992235834128,100.72466551508,0.36995925009251,0.21125420182943,0.22280011326075,0.67582073807716,241.26187133789,240.85774230957,241.69514465332,241.23231506348,0.43522502481937,0.027600618079305,0.23922313004732,0.61769127845764
2019-10-01 11:00,1569927600,136.56565093994,8.7306864261627,20.023011207581,107.76920318604,136.73634902242,8.9503855907715,20.030920447891,107.75504298311,0.37679822742939,0.21630825847387,0.22710258513689,0.68694013357162,240.66409301758,240.48300933838,241.08248901367,240.43016815186,0.50270728766918,0.1667515411973,0.36507269740105,0.65235143899918
2019-10-01 12:00,1569931200,925.9786529541,258.19170331955,278.36321163177,389.41704940796,924.99024234031,257.84620143075,278.06379225378,389.0802486559,1.4894649982452,1.2781093418598,1.3256764188409,1.8643351197243,239.33667755127,238.51342010498,239.74075317383,239.75538635254,0.63130238652229,0.38614958524704,0.54817715287209,0.7354748249054
2019-10-01 13:00,1569934800,3897.6712646484,1212.0626831055,1255.9756469727,1429.4574584961,3896.5509961363,1211.8738919203,1255.6047225424,1429.0723816738,5.6241095066071,5.2768421173096,5.4249773025513,6.1694483757019,239.22876739502,238.81310272217,239.53587341309,239.34092712402,0.94435831904411,0.90941965579987,0.92793825268745,0.95518520474434
2019-10-01 14:00,1569938400,4471.7888183594,1403.9644775391,1443.03515625,1624.6067504883,4471.9608735159,1403.6377436038,1442.790151083,1624.2709573115,6.3993880748749,6.0680255889893,6.1828784942627,6.9468741416931,239.99768829346,239.4659576416,240.44053649902,240.08502197266,0.97046774625778,0.96613338589668,0.97067204117775,0.97403156757355
2019-10-01 15:00,1569942000,1233.1414527893,363.24081778526,381.55575037003,488.42448425293,1237.5433994599,366.04969709429,382.84382954564,489.91189433775,1.9259170889854,1.7435091659427,1.7783556580544,2.2562239170074,238.69418334961,238.20537567139,238.99615478516,238.88313293457,0.54644656181335,0.21956647746265,0.39478974044323,0.70822933316231
2019-10-01 16:00,1569945600,92.535045623779,-2.1595935821533,9.6836948394775,85.00951385498,94.712587520102,0.0,9.6875866245318,85.025000895912,0.33688569068909,0.20467012375593,0.2152858376503,0.59070190787315,236.0110244751,234.93756866455,235.99407958984,237.09774780273,0.39636173844337,-0.044869666919112,0.19067320972681,0.60711771249771
2019-10-01 17:00,1569949200,92.449935913086,-1.9238376021385,9.4430780410767,84.928451538086,94.376326428828,0.0,9.4420041797712,84.934322248468,0.33338440954685,0.20687301456928,0.21625889092684,0.57704323530197,237.89543151855,237.84928894043,237.54187774658,238.29832458496,0.39636759459972,-0.039125021547079,0.18371973186731,0.61763802170753
2019-10-01 18:00,1569952800,92.724430084229,-2.1243572831154,10.000854492188,84.847171783447,94.864084465255,0.0,10.000913006006,84.860479097493,0.33245335519314,0.21049512922764,0.21752185374498,0.56933209300041,239.62661743164,239.69692230225,239.12199401855,240.05669403076,0.39663197100163,-0.042010424658656,0.19222738593817,0.62085291743279
2019-10-01 19:00,1569956400,92.96314239502,-2.0093157291412,9.652355670929,85.325950622559,94.955159900492,0.0,9.6504269821235,85.307425280713,0.33240862190723,0.20838093757629,0.21785654127598,0.57099628448486,239.74363708496,239.99338531494,239.43814849854,239.80518341064,0.39723610877991,-0.040253749117255,0.18498127162457,0.6232048869133
2019-10-01 20:00,1569960000,93.153297424316,-2.2661473751068,9.6638607978821,85.755168914795,95.465260449608,0.0,9.6689886715467,85.796271777799,0.33259050548077,0.20756876468658,0.21886024624109,0.57132938504219,239.00428771973,239.08036804199,238.75358581543,239.1741027832,0.40004320442677,-0.04555543884635,0.18490628898144,0.62760558724403
2019-10-01 21:00,1569963600,72.727592468262,-2.1639260053635,9.4169535636902,65.474876403809,74.381097472738,0.0,9.4134198518877,64.96767762104,0.30581395328045,0.20893118530512,0.22041884064674,0.48808671534061,241.21521759033,241.52652740479,241.07837677002,241.04165649414,0.31369631737471,-0.042868986725807,0.17718305438757,0.48470018804073
2019-10-01 22:00,1569967200,3381.3912963867,1049.497177124,1139.3715362549,1192.4905853271,3381.1732803245,1050.1116388421,1139.3837064114,1191.677935071,4.8226382136345,4.5202330946922,4.8654396533966,5.0820608139038,242.44284057617,242.13775634766,242.17975616455,243.00693511963,0.71778783202171,0.66152738034725,0.73575800657272,0.7316045165062
