datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-03 21:00,1583240400,2511.7282714844,885.62326049805,844.87985229492,781.15249633789,2512.4928243937,885.64243235029,845.19194322574,781.40580570538,5.0447351932526,5.2875509262085,4.8879337310791,4.9587106704712,239.27359008789,241.29774475098,238.82054138184,237.70168304443,0.69341570138931,0.69408386945724,0.72373449802399,0.66269025206566
2020-03-03 22:00,1583244000,1859.0449829102,661.09637451172,620.27522277832,577.64086914062,1857.9328390408,660.56933772727,620.00481405153,577.61133037228,3.7358787059784,3.9284269809723,3.5888370275497,3.6903179883957,241.31819915771,243.37168121338,240.77030944824,239.81247711182,0.7707245349884,0.7039974629879,0.4868139475584,0.41130454838276
2020-03-03 23:00,1583247600,1.5262297391891,1.8611043691635,0.26942904293537,-0.60465615987778,0.0,0.0,0.0,0.0,0.0082205035723746,0.010517202783376,0.0014227534993552,0.012716923840344,243.39875793457,245.17306518555,242.98824310303,242.03492736816,1.0,0.72015944123268,0.71322625875473,-0.19563839584589
2020-03-04 00:00,1583251200,1.474144756794,1.8324508666992,0.23183755576611,-0.5899923145771,0.0,0.0,0.0,0.0,0.0075540556572378,0.010043932590634,0.0014290298859123,0.011188579257578,241.32269287109,242.7762298584,240.83135223389,240.36212921143,1.0,0.74965578317642,0.69361579418182,-0.22241570800543
2020-03-04 01:00,1583254800,1.4707662463188,1.7420020103455,0.22701947391033,-0.49823793768883,0.0,0.0,0.0,0.0,0.0073059755377471,0.0097729917615652,0.001029885141179,0.01111611071974,240.64591217041,242.00691223145,240.1042175293,239.82622528076,1.0,0.73523813486099,0.86001613736153,-0.18901455402374
2020-03-04 02:00,1583258400,1.4702900648117,1.7070487141609,0.197409465909,-0.43427836894989,0.0,0.0,0.0,0.0,0.0071794639807194,0.0097245601937175,0.00084464368410408,0.010968883056194,240.31663513184,241.50009155273,239.61898040771,239.83093261719,1.0,0.72559487819672,0.86067458987236,-0.16778965294361
2020-03-04 03:00,1583262000,1.4543934464455,1.7396622896194,0.098234219476581,-0.38319936394691,0.0,0.0,0.0,0.0,0.0071494809817523,0.0099085182882845,0.0012935827253386,0.010249428451061,240.94409179688,242.075340271,240.27684783936,240.47965240479,1.0,0.72281247377396,0.47861541062593,-0.17006676644087
2020-03-04 04:00,1583265600,1.5100095868111,1.732518017292,0.21454191207886,-0.43719337880611,0.0,0.0,0.0,0.0,0.0072980446275324,0.0098449839279056,0.00084580222028308,0.011196537874639,241.52867126465,242.73592376709,240.98024749756,240.8695526123,1.0,0.72383671998978,0.91168630123138,-0.16308762133121
2020-03-04 05:00,1583269200,1.5205837488174,1.697372853756,0.22649674862623,-0.40340788662434,0.0,0.0,0.0,0.0,0.0072861597873271,0.0097343041561544,0.00082231167471036,0.011302214115858,241.22241973877,242.46398162842,240.75994873047,240.4446182251,1.0,0.71832585334778,0.93461167812347,-0.14960397779942
2020-03-04 06:00,1583272800,1.4640522003174,1.7406599521637,0.2090152874589,-0.48529158532619,0.0,0.0,0.0,0.0,0.0072934138588607,0.0097907222807407,0.001096888736356,0.010993845760822,240.31190490723,241.52973175049,239.79090118408,239.61614227295,1.0,0.73436740040779,0.7894235253334,-0.18604431301355
2020-03-04 07:00,1583276400,1311.7438926697,466.11284828186,437.7398557663,407.85934448242,1304.0768226442,462.92158299719,435.3712992889,405.78394036021,2.6348990723491,2.7717205882072,2.5305932983756,2.6021609678864,238.51239013672,240.02365875244,237.98626708984,237.52633666992,0.8453508913517,0.70929923653603,0.61426901817322,0.27727750316262
2020-03-04 08:00,1583280000,2503.7419433594,876.03460693359,836.22573852539,791.50103759766,2505.2725042047,876.51810757158,836.76031536332,791.99408127117,5.0037569999695,5.2041606903076,4.8484725952148,4.9586548805237,236.16145324707,237.67394256592,236.06058502197,234.75000762939,0.70628428459167,0.70831206440926,0.73078978061676,0.6800537109375
2020-03-04 09:00,1583283600,2485.3425292969,863.89166259766,834.94686889648,786.44464111328,2484.982823801,863.79767985651,834.86397241842,786.32117152266,4.9606535434723,5.1383476257324,4.8394138813019,4.9040603637695,234.5964050293,236.43623352051,234.4373550415,232.91608428955,0.71180960536003,0.71110183000565,0.73595485091209,0.68855381011963
2020-03-04 10:00,1583287200,2466.8482666016,853.6311340332,838.25650024414,775.01818847656,2466.5370857334,853.55513428728,838.08552740887,774.89642403708,4.927684545517,5.1244292259216,4.8418102264404,4.817076921463,233.21796417236,234.58018493652,233.2611541748,231.81371307373,0.71544623374939,0.71019446849823,0.74221631884575,0.694057315588
2020-03-04 11:00,1583290800,2462.9228515625,859.18502807617,828.06185913086,775.73681640625,2463.7068909858,859.44788479674,828.28540686404,775.97359932339,4.9222466945648,5.1121814250946,4.80215716362,4.8525836467743,233.08448028564,235.1212310791,232.61826324463,231.51538848877,0.7154458463192,0.71479138731956,0.74124565720558,0.69047033786774
2020-03-04 12:00,1583294400,2461.0021972656,857.64596557617,827.51226806641,775.94897460938,2460.6401527671,857.22413891257,827.10234159054,775.83300480095,4.9326756000519,5.11887383461,4.8195898532867,4.8598654270172,234.31912231445,236.17990112305,233.70113372803,233.07496643066,0.7096831202507,0.70942670106888,0.73468533158302,0.685083091259
2020-03-04 13:00,1583298000,2453.1428222656,858.72509765625,825.04922485352,769.43533325195,2453.4582566598,859.05400150461,825.35619788288,769.52872473912,4.9180610179901,5.1185009479523,4.7929785251617,4.843076467514,233.64264678955,235.94663238525,232.92832183838,232.0544128418,0.71147736907005,0.71106517314911,0.73901948332787,0.68461790680885
2020-03-04 14:00,1583301600,2438.2346191406,852.94989013672,825.2536315918,760.03384399414,2437.7997723379,852.77612786082,825.17394933221,759.84969514492,4.8856976032257,5.1047880649567,4.7727935314178,4.7795822620392,231.90605163574,234.0404586792,231.41719818115,230.26023864746,0.71716594696045,0.713892608881,0.74717608094215,0.69055742025375
2020-03-04 15:00,1583305200,2441.0545654297,858.01187133789,826.46463012695,756.58493041992,2441.7831051085,858.2177553502,826.69863564425,756.86671411616,4.8929395675659,5.1219165325165,4.7646505832672,4.7922263145447,232.5528793335,235.32140350342,232.12409973145,230.21172332764,0.71497631072998,0.7119215130806,0.74733737111092,0.68590635061264
2020-03-04 16:00,1583308800,2445.8427734375,855.62777709961,828.68930053711,761.74008178711,2445.9016978987,855.60290301437,828.58372457221,761.71507031456,4.9016420841217,5.122542142868,4.7856907844543,4.797233581543,232.95108032227,235.1420211792,232.59812164307,231.11386871338,0.7138244509697,0.71031525731087,0.74437180161476,0.68698900938034
2020-03-04 17:00,1583312400,2466.3933105469,861.07382202148,836.80200195312,768.45956420898,2465.8318292282,860.86216818794,836.63034480347,768.33931623705,4.9484941959381,5.1701974868774,4.8351626396179,4.8397653102875,235.49365234375,237.3678894043,235.26396942139,233.84748840332,0.70535859465599,0.7016244828701,0.73559647798538,0.67899510264397
2020-03-04 18:00,1583316000,2482.2764892578,863.10534667969,836.03955078125,783.21585083008,2483.2104077146,863.18568044298,836.3005659786,783.47789636059,4.9902083873749,5.177237033844,4.8835024833679,4.9099428653717,237.74223327637,239.2156829834,237.14054870605,236.86740875244,0.69735431671143,0.69690498709679,0.72188931703568,0.6733785867691
2020-03-04 19:00,1583319600,2480.5123291016,873.63638305664,837.89602661133,768.93411254883,2479.0505070962,873.38341099856,837.43734038045,768.47602064768,4.9854209423065,5.2331948280334,4.8410460948944,4.8819644451141,236.91283416748,238.95603942871,236.50038909912,235.28245544434,0.69988691806793,0.69863873720169,0.73184764385223,0.66940426826477
2020-03-04 20:00,1583323200,2488.6722412109,879.6676940918,835.6872253418,773.25765991211,2488.6283180942,879.69667464562,835.69755716444,773.23408628188,4.9992351531982,5.247318983078,4.8310494422913,4.9190788269043,237.25723266602,239.34606170654,236.86264038086,235.5633392334,0.69921344518661,0.70037049055099,0.7302862405777,0.66726276278496
2020-03-04 21:00,1583326800,2504.7763671875,885.66119384766,838.08712768555,780.98962402344,2503.7612845843,885.31194089627,837.73199122419,780.71735246485,5.0370426177979,5.2754466533661,4.8625998497009,4.9730548858643,239.08039093018,241.23822021484,238.52687072754,237.47996520996,0.69322848320007,0.69601321220398,0.72262448072433,0.66137197613716
2020-03-04 22:00,1583330400,2511.8863525391,889.82421875,842.87509155273,779.27645874023,2512.8506256631,890.10287860953,843.18025212578,779.5674949275,5.0480589866638,5.304151058197,4.8669712543488,4.973299741745,239.4334564209,241.56121826172,239.16486358643,237.57356262207,0.69266641139984,0.69451743364334,0.72415688633919,0.65964096784592
2020-03-04 23:00,1583334000,1032.9590927958,368.18016886711,344.43816202879,320.41375231743,1031.405992956,366.87946589824,344.00540060061,320.52112645379,2.0713429481257,2.1794073455967,1.9839954652125,2.0507319183089,239.79857635498,241.52506256104,239.41387939453,238.45693969727,0.8752209842205,0.71430402994156,0.81956714391708,0.15078098326921
2020-03-05 00:00,1583337600,1.4536097049713,1.8378857374191,0.2992387264967,-0.68334344029427,0.0,0.0,0.0,0.0,0.0078223566524684,0.010008640121669,0.0019160814699717,0.01154575496912,241.56311798096,242.97890472412,241.24494171143,240.46648406982,1.0,0.7525574862957,0.64794564247131,-0.25112354755402
