datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-04-28 16:00,1588060800,644.29947611491,152.77598317464,195.29147364299,296.22928975423,644.00302291522,152.70693424853,195.19494013276,296.10114853608,1.3038995842139,0.99811304012934,1.0712021668752,1.8423806508382,252.27637507121,251.02401860555,251.72709401449,254.07571538289,0.65192231237888,0.60976241330306,0.72421050965786,0.63284831941128
2020-04-28 17:00,1588064400,644.15600382487,152.73509902954,195.4367922465,295.98679453532,644.41209442052,152.79147287668,195.51572413792,296.10489740828,1.3014060437679,0.99522910118103,1.0713304301103,1.8376373728116,253.31972478231,252.4717435201,252.27547887166,255.21762008667,0.65032787322998,0.60785609682401,0.72312662700812,0.63113894363244
2020-04-28 18:00,1588068000,645.43868815104,152.64963811239,196.34692586263,296.43971405029,644.9936613231,152.58513504607,196.25256842576,296.15595785214,1.3040758113066,0.99434651732445,1.0693015396595,1.8485803465048,254.03308868408,252.46523462931,253.38460642497,256.24622166951,0.64804703394572,0.60810482303301,0.72466262578964,0.62536734441916
2020-04-28 19:00,1588071600,948.36346435547,152.67979024251,195.16249313354,600.54434000651,948.11528791091,152.69460746099,195.18690468618,600.23377576162,1.671974225839,0.99493835469087,1.0679304083188,2.9530991852283,253.29113871257,251.92530008952,252.14854939779,255.79899088542,0.70468081732591,0.60913195610046,0.72477006912231,0.70318965017796
2020-04-28 20:00,1588075200,590.05977452596,150.48012612661,150.15630887349,289.42326120405,590.27706755628,150.52673941446,150.18278976309,289.5675383776,1.1896004711588,0.98062964752316,0.79633473406235,1.7918397612773,254.33047434489,252.8416712443,253.20560506185,256.94450937907,0.64924817383289,0.60666775504748,0.75549458265305,0.60789931987723
2020-04-28 21:00,1588078800,94.525464121501,40.867265129089,53.663068453471,0.074810991063714,94.575107604149,40.824932745134,53.658186817222,0.091988039668649,0.1815118484199,0.26996745492021,0.27348206192255,0.0015982359579842,255.8069170634,254.76959355672,254.64687601725,258.00449778239,0.68828680018584,0.59282425542672,0.77055985132853,-0.21170299525062
2020-04-28 22:00,1588082400,86.360283279419,32.312617111206,54.08363164266,-0.035610599381228,86.430658058845,32.325568903383,54.105089156772,0.0,0.16321719934543,0.21458675116301,0.27434135029713,0.00072854594327509,256.51914113363,255.32913818359,255.4997370402,258.72777099609,0.69181857407093,0.58975771466891,0.77159759203593,-0.19041053603093
2020-04-28 23:00,1588086000,86.933968226115,32.36179745992,54.597163581848,-0.024825504530842,86.943964281469,32.348811401811,54.570338499936,0.0,0.16303360338012,0.21256994903088,0.27578784227371,0.00074475104726541,257.65371958415,256.63128306071,256.54199829102,259.78850657145,0.69399395088355,0.59327105780443,0.77165897190571,-0.1305604547107
2020-04-29 00:00,1588089600,87.041472880046,32.406609980265,54.641372489929,-0.0066669137913171,87.055105696898,32.418910545734,54.661009530479,0.0,0.16329315304756,0.21277133201559,0.27638150304556,0.00072854594327509,258.00762990316,257.427196757,256.72118225098,259.87565663656,0.69235842923323,0.59168820281823,0.77006285687288,-0.036463485109077
2020-04-29 01:00,1588093200,86.704945882161,32.378775978088,54.332698249817,-0.0072275291754825,86.69404135237,32.372976869607,54.321064484393,0.0,0.16323665653666,0.21320881471038,0.27577426731586,0.00072854594327509,257.45055338542,256.85536600749,256.2243464152,259.27157541911,0.69133652150631,0.59126341144244,0.76890463531017,-0.038258367109423
2020-04-29 02:00,1588096800,87.155730692546,32.421276283264,54.754289881388,-0.019608697251533,87.208417325863,32.433895525173,54.774521802145,0.0,0.16374078318477,0.21341507608692,0.27707640180985,0.00073106164054479,258.14278717041,257.38587137858,257.04219563802,259.99986979167,0.69102577964465,0.59021447002888,0.76878771285216,-0.10180288550716
2020-04-29 03:00,1588100400,87.454676564535,32.468141301473,55.000642585754,-0.014645754663312,87.453319602297,32.462936221273,54.990383384109,0.0,0.16384309654435,0.21316493997971,0.27761212388674,0.00075544455321506,258.67625579834,257.97864074707,257.53906860352,260.51171213786,0.69150953491529,0.59042502045631,0.76926111678282,-0.074396392811711
2020-04-29 04:00,1588104000,87.650984064738,32.457086372375,55.197422854106,-0.0041084955873465,87.663718515425,32.460685158352,55.203033358499,0.0,0.16394736046592,0.21274808148543,0.27828235973914,0.00081137043889612,258.79106343587,258.1827641805,257.72637481689,260.4642267863,0.69209375778834,0.59089500804742,0.76960783600807,-0.018768474497483
2020-04-29 05:00,1588107600,87.674317423503,32.483136749268,55.209292984009,-0.018991798837669,87.702585269115,32.486866236577,55.215719033353,0.0,0.16386075243354,0.2127103343606,0.27811772276958,0.00075447697696897,258.86347961426,258.15592549642,257.84862721761,260.58536631266,0.69252598981063,0.59153859217962,0.76986168424288,-0.10127908377132
2020-04-29 06:00,1588111200,101.72658805847,36.114297993978,56.797749710083,8.8158951542383,101.53008314467,36.074830699305,56.755241734936,8.7000107112108,0.19145174423854,0.23465013876557,0.28491444885731,0.05479049894008,258.9446009318,258.38136393229,257.83541514079,260.61735788981,0.69336286584536,0.59414062698682,0.7725923726956,-0.014565269952679
2020-04-29 07:00,1588114800,560.00933329264,154.12940826416,108.57024548848,297.3130259196,559.90992828249,154.09776009218,108.55608688897,297.25608130021,1.1207857549191,0.99319543540478,0.53773474196593,1.8314408103625,257.0593556722,256.64613698324,256.16952997843,258.36154403687,0.64679440061251,0.60465408265591,0.78818887273471,0.62833413382371
2020-04-29 08:00,1588118400,642.1603922526,153.09347788493,192.38374735514,296.68639119466,642.52362356242,153.19855195246,192.43865038105,296.88642123062,1.2965706070264,0.99966618220011,1.0450861344735,1.8449763993422,253.07444966634,252.27696253459,252.41913808187,254.52646230062,0.65156413515409,0.60708318750064,0.73137143750985,0.63181143204371
2020-04-29 09:00,1588122000,645.06073303223,153.03455785116,195.37574157715,296.65209299723,644.93987878377,153.01055106425,195.33916273044,296.59016499092,1.2993721942107,0.99993014236291,1.0684972763062,1.8297198692958,252.53163935343,251.62198588053,251.68198369344,254.29014714559,0.65435906251272,0.60827036301295,0.72651604314645,0.63757659296195
2020-04-29 10:00,1588125600,644.79295349121,152.84122365316,195.53814926147,296.41368103027,644.85712453164,152.81336649804,195.50040644032,296.36014726554,1.3003771265348,1.0029853185018,1.0675956845284,1.8305718580882,251.92002665202,250.2510597229,251.68026631673,253.8260210673,0.65506365696589,0.60895643730958,0.72774466574192,0.63794082701206
2020-04-29 11:00,1588129200,643.34934387207,152.70739746094,194.29944610596,296.34359079997,643.42370764038,152.76355980424,194.37272657006,296.47062559117,1.3061523616314,1.0064115057389,1.0697064638138,1.8423385560513,250.66169230143,249.08414815267,250.26434809367,252.63238525391,0.65393021404743,0.60914770762126,0.72577142616113,0.63673240741094
2020-04-29 12:00,1588132800,642.92326456706,152.69704233805,193.95698242188,296.27220357259,642.81622170098,152.62513238544,193.92008519184,296.22760965297,1.3050402164459,1.002500145634,1.0704540749391,1.8421618024508,251.22398707072,250.46766942342,250.25738449097,252.94751103719,0.65275644759337,0.60813021858533,0.72400043110053,0.63584366440773
2020-04-29 13:00,1588136400,643.41805318197,152.63396275838,194.59874420166,296.18804880778,643.30174608028,152.65453284746,194.56407507244,296.12653262704,1.3009127696355,0.99778222242991,1.0686316867669,1.8363188028336,252.08592885335,251.43557459513,251.0177617391,253.803759257,0.65311372975508,0.60846229592959,0.72543063660463,0.6355215638876
2020-04-29 14:00,1588140000,647.81133321126,152.88134714762,198.52462463379,296.40788675944,647.51068608568,152.81215929534,198.43201182704,296.26651496242,1.2904395699501,0.98500210444132,1.0677105287711,1.8186090489229,256.11244684855,254.76507110596,255.59513498942,257.97788848877,0.65237906972567,0.60924807190895,0.72745258907477,0.63178981443246
