datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-07 22:00,1583589600,6742.0837402344,2984.998046875,1782.039855957,1975.2262573242,6737.1326707331,2982.6554592784,1780.7482139688,1973.7289974866,14.466125965118,17.361873626709,12.557373046875,13.479838848114,241.26679229736,239.51176452637,240.85288238525,243.43589019775,0.64437395334244,0.71788489818573,0.58930444717407,0.60198372602463
2020-03-07 23:00,1583593200,2712.5059890747,1339.6297073364,646.42446956784,726.43382105976,2718.4199620832,1342.1345378133,647.89030820562,728.39511605818,5.6109117865562,7.4078986048698,4.5281764568936,4.8967536706477,240.04007720947,238.64611053467,239.40031433105,242.07534790039,0.86333072185516,0.88836851716042,0.11035606265068,0.27009338140488
2020-03-08 00:00,1583596800,0.009069066029042,0.031386962160468,-0.027469052933156,0.0050498726777732,0.0,0.0,0.0,0.0,5.130302724865e-07,8.7855892161315e-07,0.0,6.6053178215952e-07,241.55812072754,240.50514221191,241.18116760254,242.99102020264,1.0,0.99824684858322,-1.0,0.85798248648643
2020-03-08 01:00,1583600400,0.0093005457893014,0.031587899662554,-0.027651423588395,0.0054306748788804,0.0,0.0,0.0,0.0,2.5587007712602e-06,2.9440108164636e-06,0.0,3.3207203955499e-06,242.86113739014,241.90495300293,242.39670562744,244.28565979004,1.0,0.99700674414635,-0.99994173645973,0.87385529279709
2020-03-08 02:00,1583604000,0.0096030794084072,0.032154954969883,-0.027658175677061,0.0052045125048608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.11312866211,242.50465393066,242.47644805908,244.35147857666,1.0,0.99813270568848,-1.0,0.86762937903404
2020-03-08 03:00,1583607600,0.0092462473548949,0.032236242666841,-0.02780238352716,0.0047828806564212,0.0,0.0,0.0,0.0,3.1289254138755e-06,5.3074763854966e-06,0.0,4.0792998561301e-06,243.28436279297,242.59624481201,242.77945709229,244.48020172119,1.0,0.99821284413338,-1.0,0.85250377655029
2020-03-08 04:00,1583611200,0.0094631407409906,0.032263685017824,-0.027959667146206,0.0052348296158016,0.0,0.0,0.0,0.0,2.1600594664051e-06,3.0833418804832e-06,6.6569219825396e-07,2.7311441499478e-06,243.88045501709,243.02626800537,243.66395568848,244.95379638672,1.0,0.99849325418472,-1.0,0.90248414874077
2020-03-08 05:00,1583614800,0.00991584174335,0.033163491636515,-0.028587032109499,0.0053640124388039,0.0,0.0,0.0,0.0,4.2573336145324e-07,1.0512890753489e-06,0.0,4.9797904466686e-07,244.30067443848,243.45051574707,243.95099639893,245.50296020508,1.0,0.99939981102943,-1.0,0.89193305373192
2020-03-08 06:00,1583618400,0.010107776615769,0.033352261409163,-0.028376207686961,0.0051981946453452,0.0,0.0,0.0,0.0,1.5481214177271e-06,2.8020997433487e-06,0.0,1.8422645098326e-06,244.18127441406,243.36447143555,243.87850189209,245.2981262207,1.0,0.99757733941078,-1.0,0.88075411319733
2020-03-08 07:00,1583622000,0.0094965072348714,0.032015217468143,-0.027426852844656,0.0048919408582151,0.0,0.0,0.0,0.0,1.1770023320423e-06,1.755827611305e-06,3.8057984852458e-07,1.3945993941888e-06,241.19493865967,239.57103729248,241.22531890869,242.79377746582,1.0,0.99822726845741,-1.0,0.85284009575844
